3.54566 -2.62365 -1.84206 2
3.51473 -2.66493 -1.84206 2
3.50681 -2.67535 -1.84206 2
3.49933 -2.68513 -1.84206 2
3.49181 -2.69489 -1.84206 2
3.47167 -2.69679 -1.8359 2
3.47042 -2.71041 -1.83898 2
3.45898 -2.71902 -1.83744 2
3.46585 -2.74012 -1.84515 2
3.45867 -2.74918 -1.84515 2
3.44953 -2.76063 -1.84515 2
3.44756 -2.77488 -1.84823 2
3.44029 -2.7839 -1.84823 2
3.42677 -2.78884 -1.84515 2
3.42419 -2.80367 -1.84823 2
3.41871 -2.81616 -1.84977 2
3.40651 -2.82513 -1.84823 2
3.40428 -2.83936 -1.85131 2
3.38552 -2.83877 -1.84515 2
3.38223 -2.85416 -1.84823 2
3.37474 -2.863 -1.84823 2
3.36623 -2.873 -1.84823 2
3.36279 -2.88837 -1.85131 2
3.35242 -2.89475 -1.84977 2
3.34382 -2.90469 -1.84977 3
3.34579 -2.9249 -1.85594 3
3.32981 -2.92634 -1.85131 3
3.32111 -2.9362 -1.85131 3
3.31463 -2.94908 -1.85286 5
3.30689 -2.95774 -1.85286 5
3.2981 -2.96754 -1.85286 5
3.28876 -2.97789 -1.85286 5
3.2755 -2.98152 -1.84977 5
3.27753 -3.0012 -1.85594 5
3.26099 -3.00284 -1.85131 5
3.26071 -3.01945 -1.85594 5
3.25121 -3.02968 -1.85594 5
3.23197 -3.02865 -1.84977 5
3.22297 -3.03823 -1.84977 5
3.22465 -3.05794 -1.85594 5
3.2161 -3.06693 -1.85594 5
3.20752 -3.0759 -1.85594 5
3.19784 -3.08596 -1.85594 5
3.18656 -3.09231 -1.8544 5
3.17791 -3.1012 -1.8544 5
3.17079 -3.11375 -1.85594 5
3.16208 -3.12259 -1.85594 5
3.15335 -3.13141 -1.85594 5
3.15188 -3.14858 -1.86056 3
3.13992 -3.1553 -1.85902 3
3.13314 -3.16723 -1.86056 3
3.11503 -3.16435 -1.8544 3
3.11226 -3.18258 -1.85902 3
3.09822 -3.18597 -1.85594 3
3.08362 -3.18984 -1.85286 3
3.08549 -3.20854 -1.85902 3
3.0703 -3.21288 -1.85594 3
3.06075 -3.22198 -1.85594 3
3.04611 -3.22568 -1.85286 3
3.04833 -3.24387 -1.85902 3
3.03252 -3.24857 -1.85594 3
3.03405 -3.26731 -1.8621 3
3.02241 -3.27306 -1.86056 3
3.00904 -3.28035 -1.85902 3
3.00293 -3.29094 -1.86056 2
2.98514 -3.29215 -1.85594 2
2.98393 -3.30818 -1.86056 2
2.9741 -3.31702 -1.86056 2
2.97957 -3.34184 -1.86981 3
2.95868 -3.34065 -1.86365 3
2.95236 -3.35115 -1.86519 3
2.94182 -3.36041 -1.86519 3
2.9391 -3.37748 -1.86981 3
2.93267 -3.38795 -1.87135 3
2.91597 -3.38774 -1.86673 3
2.91432 -3.40861 -1.87289 3
2.90299 -3.41342 -1.87135 3
2.89107 -3.41869 -1.86981 3
2.88803 -3.43573 -1.87444 3
2.87606 -3.44095 -1.87289 3
2.86112 -3.44379 -1.86981 3
2.85089 -3.45227 -1.86981 3
2.84064 -3.46071 -1.86981 3
2.83329 -3.47149 -1.87135 3
2.82298 -3.47988 -1.87135 3
2.81325 -3.48775 -1.87135 3
2.80058 -3.4932 -1.86981 3
2.79251 -3.50438 -1.87135 3
2.78959 -3.52084 -1.87598 2
2.77684 -3.52621 -1.87444 2
2.75954 -3.52571 -1.86981 2
2.7536 -3.53971 -1.87289 2
2.74822 -3.55322 -1.87598 2
2.73092 -3.55258 -1.87135 2
2.72323 -3.56313 -1.87289 2
2.71265 -3.57119 -1.87289 2
2.70266 -3.57875 -1.87289 2
2.68982 -3.5838 -1.87135 2
2.67917 -3.59177 -1.87135 2
2.6729 -3.60563 -1.87444 2
2.66408 -3.61215 -1.87444 3
2.65209 -3.62097 -1.87444 3
2.63916 -3.62584 -1.87289 3
2.63029 -3.63227 -1.87289 3
2.61672 -3.63752 -1.87135 3
2.60742 -3.64873 -1.87289 3
2.59658 -3.65645 -1.87289 3
2.58423 -3.66067 -1.87135 3
2.574 -3.66787 -1.87135 3
2.56439 -3.6746 -1.87135 3
2.55073 -3.6796 -1.86981 3
2.5369 -3.68019 -1.86673 3
2.5351 -3.70381 -1.87444 3
2.52475 -3.71088 -1.87444 3
2.5096 -3.71224 -1.87135 3
2.50605 -3.72798 -1.87598 3
2.49637 -3.73891 -1.87752 3
2.48527 -3.7463 -1.87752 3
2.47545 -3.75279 -1.87752 3
2.46972 -3.76981 -1.88214 3
2.45852 -3.77712 -1.88214 3
2.44662 -3.78045 -1.8806 3
2.43006 -3.77795 -1.87598 3
2.4248 -3.79448 -1.8806 3
2.41354 -3.80166 -1.8806 5
2.40158 -3.80922 -1.8806 5
2.39223 -3.81946 -1.88214 5
2.38027 -3.82257 -1.8806 5
2.3657 -3.82293 -1.87752 3
2.35821 -3.83622 -1.8806 3
2.34682 -3.8432 -1.8806 3
2.33473 -3.85055 -1.8806 3
2.32084 -3.85033 -1.87752 2
2.3094 -3.8572 -1.87752 2
2.29107 -3.85094 -1.87135 2
2.28339 -3.86408 -1.87444 2
2.27565 -3.8772 -1.87752 3
2.26346 -3.88433 -1.87752 3
2.25328 -3.89025 -1.87752 3
2.24173 -3.89692 -1.87752 3
2.23382 -3.90996 -1.8806 3
2.2254 -3.919 -1.88214 3
2.20764 -3.91633 -1.87752 3
2.2003 -3.92892 -1.8806 3
2.19112 -3.93828 -1.88214 3
2.17764 -3.94153 -1.8806 3
2.16771 -3.95121 -1.88214 3
2.15666 -3.95725 -1.88214 3
2.14422 -3.964 -1.88214 3
2.13489 -3.97323 -1.88368 3
2.12031 -3.97266 -1.8806 3
2.10506 -3.97241 -1.87752 3
2.0967 -3.98517 -1.8806 3
2.08487 -3.99137 -1.8806 3
2.08051 -4.01029 -1.88677 3
2.06353 -4.0066 -1.88214 3
2.05206 -4.00834 -1.8806 3
2.04042 -4.01842 -1.88214 3
2.03322 -4.03033 -1.88523 3
2.0203 -4.0327 -1.88368 3
2.01513 -4.0559 -1.89139 3
2.00309 -4.06186 -1.89139 3
1.99174 -4.06744 -1.89139 3
1.97321 -4.06005 -1.88523 3
1.9706 -4.08183 -1.89293 3
1.95281 -4.074 -1.88677 3
1.94705 -4.09311 -1.89293 3
1.93347 -4.09954 -1.89293 3
1.91875 -4.09423 -1.88831 3
1.90659 -4.0999 -1.88831 3
1.9006 -4.11895 -1.89447 3
1.88141 -4.10746 -1.88677 3
1.87838 -4.13319 -1.89602 3
1.86611 -4.13874 -1.89602 3
1.85454 -4.14394 -1.89602 3
1.84224 -4.14942 -1.89602 3
1.82843 -4.15149 -1.89447 3
1.81683 -4.15658 -1.89447 3
1.80449 -4.16195 -1.89447 3
1.79213 -4.16729 -1.89447 3
1.77904 -4.16888 -1.89293 3
1.7681 -4.17754 -1.89447 3
1.75713 -4.18617 -1.89602 3
1.74685 -4.19447 -1.89756 3
1.7344 -4.19963 -1.89756 3
1.72193 -4.20476 -1.89756 3
1.71018 -4.20955 -1.89756 3
1.69768 -4.21461 -1.89756 3
1.68654 -4.22306 -1.8991 3
1.67474 -4.22775 -1.8991 3
1.66293 -4.23241 -1.8991 3
1.64962 -4.23761 -1.8991 3
1.64044 -4.24909 -1.90218 3
1.62783 -4.25394 -1.90218 3
1.61743 -4.2579 -1.90218 3
1.6033 -4.26324 -1.90218 3
1.59064 -4.26798 -1.90218 3
1.57797 -4.27268 -1.90218 3
1.56603 -4.27707 -1.90218 3
1.55334 -4.2817 -1.90218 3
1.54137 -4.28602 -1.90218 3
1.52865 -4.29058 -1.90218 3
1.51591 -4.29509 -1.90218 3
1.50541 -4.29878 -1.90218 3
1.49236 -4.30724 -1.90372 3
1.47957 -4.31165 -1.90372 3
1.46752 -4.31576 -1.90372 3
1.45471 -4.3201 -1.90372 3
1.44189 -4.3244 -1.90372 5
1.43132 -4.32791 -1.90372 5
1.41847 -4.33213 -1.90372 5
1.40485 -4.33657 -1.90372 5
1.3935 -4.34023 -1.90372 5
1.38061 -4.34435 -1.90372 5
1.36585 -4.34514 -1.90218 5
1.35667 -4.35575 -1.90527 5
1.34221 -4.36023 -1.90527 5
1.33003 -4.36396 -1.90527 5
1.3186 -4.36742 -1.90527 5
1.30564 -4.37132 -1.90527 5
1.29114 -4.37562 -1.90527 5
1.28098 -4.3863 -1.90835 5
1.26744 -4.38254 -1.90527 5
1.25468 -4.39005 -1.90681 5
1.24218 -4.38977 -1.90527 3
1.23213 -4.4041 -1.90989 3
1.21709 -4.40062 -1.90681 3
1.2048 -4.404 -1.90681 3
1.19076 -4.404 -1.90527 3
1.17864 -4.41108 -1.90681 3
1.16632 -4.41435 -1.90681 3
1.15492 -4.42116 -1.90835 3
1.14011 -4.42119 -1.90681 3
1.1314 -4.43867 -1.91297 3
1.11552 -4.43127 -1.90835 3
1.10315 -4.43436 -1.90835 3
1.08921 -4.43781 -1.90835 3
1.08029 -4.45518 -1.91451 3
1.06707 -4.45837 -1.91451 3
1.05199 -4.44678 -1.90835 2
1.03879 -4.44988 -1.90835 2
1.02559 -4.45294 -1.90835 1
1.01315 -4.45579 -1.90835 1
0.999145 -4.45895 -1.90835 1
0.985096 -4.45451 -1.90527 1
0.975024 -4.47562 -1.91297 1
0.964862 -4.4816 -1.91451 2
0.946185 -4.46294 -1.90527 2
0.938251 -4.48724 -1.91451 2
0.921174 -4.47571 -1.90835 2
0.908671 -4.47826 -1.90835 3
0.896886 -4.4844 -1.90989 3
0.884219 -4.49444 -1.91297 5
0.869557 -4.48602 -1.90835 5
0.859103 -4.49931 -1.91297 5
0.846535 -4.50169 -1.91297 5
0.833961 -4.50404 -1.91297 5
0.819807 -4.50663 -1.91297 5
0.807082 -4.51268 -1.91451 5
0.794625 -4.51114 -1.91297 5
0.779661 -4.51375 -1.91297 5
0.765817 -4.50863 -1.90989 5
0.754011 -4.51062 -1.90989 5
0.739836 -4.51297 -1.90989 5
0.728019 -4.51489 -1.90989 5
0.71462 -4.51703 -1.90989 5
0.701215 -4.51913 -1.90989 5
0.687013 -4.52131 -1.90989 5
0.676264 -4.5304 -1.91297 5
0.66282 -4.53238 -1.91297 5
0.649368 -4.53433 -1.91297 5
0.637496 -4.53602 -1.91297 5
0.623242 -4.538 -1.91297 5
0.609775 -4.53982 -1.91297 5
0.597095 -4.54151 -1.91297 5
0.583618 -4.54326 -1.91297 5
0.570593 -4.54864 -1.91451 5
0.55789 -4.55021 -1.91451 5
0.544387 -4.55185 -1.91451 5
0.531673 -4.55335 -1.91451 5
0.518956 -4.55482 -1.91451 5
0.505439 -4.55634 -1.91451 5
0.491122 -4.5579 -1.91451 5
0.479188 -4.55917 -1.91451 5
0.469459 -4.58987 -1.92685 5
0.454236 -4.5914 -1.92685 5
0.442215 -4.59257 -1.92685 5
0.428586 -4.59386 -1.92685 3
0.414954 -4.59511 -1.92685 3
0.401319 -4.59633 -1.92685 2
0.388481 -4.59743 -1.92685 2
0.374839 -4.59856 -1.92685 2
0.362285 -4.60327 -1.92839 3
0.348905 -4.60801 -1.92993 3
0.336035 -4.60896 -1.92993 3
0.321811 -4.61368 -1.93147 3
-0.890393 -4.53837 -1.93147 3
-0.906089 -4.54279 -1.93455 3
-0.919564 -4.54008 -1.93455 3
-0.932982 -4.54111 -1.93609 3
-0.944866 -4.53865 -1.93609 3
-0.959912 -4.53549 -1.93609 3
-0.971783 -4.53296 -1.93609 3
-0.984437 -4.53023 -1.93609 3
-0.998665 -4.52712 -1.93609 3
-1.0113 -4.52431 -1.93609 3
-1.02393 -4.52147 -1.93609 3
-1.03813 -4.51823 -1.93609 3
-1.05247 -4.52628 -1.94072 3
-1.06589 -4.52314 -1.94072 3
-1.0801 -4.51977 -1.94072 3
-1.09271 -4.51673 -1.94072 3
-1.1062 -4.51725 -1.94226 3
-1.1196 -4.51395 -1.94226 3
-1.1322 -4.5108 -1.94226 3
-1.14558 -4.50743 -1.94226 3
-1.15803 -4.50043 -1.94072 3
-1.17138 -4.49698 -1.94072 3
-1.18393 -4.49369 -1.94072 3
-1.19726 -4.49015 -1.94072 3
-1.20979 -4.48679 -1.94072 3
-1.22231 -4.4834 -1.94072 3
-1.23639 -4.47954 -1.94072 3
-1.2489 -4.47607 -1.94072 3
-1.26217 -4.47234 -1.94072 3
-1.27466 -4.4688 -1.94072 3
-1.28713 -4.46522 -1.94072 3
-1.30115 -4.46116 -1.94072 3
-1.31205 -4.45796 -1.94072 3
-1.32366 -4.44298 -1.93609 3
-1.33897 -4.4461 -1.93918 3
-1.3509 -4.44634 -1.94072 3
-1.36564 -4.44184 -1.94072 3
-1.37772 -4.43424 -1.93918 3
-1.39451 -4.44447 -1.94534 3
-1.40469 -4.43352 -1.94226 3
-1.42086 -4.43611 -1.94534 3
-1.4317 -4.43263 -1.94534 3
-1.44562 -4.42811 -1.94534 3
-1.45875 -4.4238 -1.94534 3
-1.468 -4.41296 -1.94226 3
-1.48185 -4.40833 -1.94226 3
-1.49416 -4.40417 -1.94226 3
-1.51123 -4.41395 -1.94843 3
-1.52191 -4.40247 -1.94534 3
-1.53573 -4.39767 -1.94534 3
-1.54969 -4.40059 -1.94843 3
-1.55733 -4.37832 -1.94072 3
-1.56955 -4.37395 -1.94072 3
-1.58804 -4.3869 -1.94843 3
-1.59851 -4.37524 -1.94534 3
-1.61072 -4.37076 -1.94534 3
-1.62368 -4.36596 -1.94534 3
-1.63663 -4.36112 -1.94534 3
-1.64957 -4.35625 -1.94534 3
-1.66172 -4.35162 -1.94534 3
-1.67387 -4.34697 -1.94534 3
-1.68752 -4.34169 -1.94534 3
-1.69888 -4.33725 -1.94534 3
-1.7125 -4.33189 -1.94534 3
-1.72261 -4.31994 -1.94226 3
-1.73391 -4.31541 -1.94226 3
-1.74746 -4.30994 -1.94226 3
-1.75809 -4.30163 -1.94072 3
-1.77085 -4.2964 -1.94072 3
-1.78217 -4.28771 -1.93918 3
-1.79556 -4.28612 -1.94072 3
-1.80752 -4.28109 -1.94072 3
-1.81947 -4.27603 -1.94072 3
-1.83215 -4.27061 -1.94072 3
-1.84628 -4.26855 -1.94226 3
-1.85968 -4.26272 -1.94226 3
-1.87158 -4.25751 -1.94226 2
-1.88346 -4.25227 -1.94226 2
-1.89607 -4.24666 -1.94226 2
-1.90718 -4.24169 -1.94226 2
-1.91902 -4.23634 -1.94226 2
-1.93538 -4.23701 -1.94534 2
-1.93641 -4.20812 -1.93455 2
-1.95436 -4.21609 -1.94072 2
-1.96989 -4.21293 -1.94226 2
-1.9848 -4.21409 -1.94534 2
-1.99108 -4.19887 -1.94072 2
-2.00193 -4.18962 -1.93918 2
-2.01596 -4.18698 -1.94072 2
-2.03071 -4.18395 -1.94226 2
-2.04166 -4.17862 -1.94226 2
-2.05405 -4.17254 -1.94226 2
-2.06897 -4.1734 -1.94534 2
-2.08135 -4.16725 -1.94534 2
-2.08966 -4.15482 -1.94226 2
-2.10198 -4.1486 -1.94226 2
-2.11428 -4.14235 -1.94226 2
-2.12584 -4.13643 -1.94226 2
-2.13568 -4.1272 -1.94072 2
-2.14864 -4.12047 -1.94072 2
-2.15842 -4.11118 -1.93918 2
-2.17061 -4.10476 -1.93918 2
-2.18278 -4.0983 -1.93918 2
-2.1935 -4.09258 -1.93918 2
-2.20459 -4.08242 -1.93764 3
-2.21846 -4.0791 -1.93918 3
-2.23233 -4.07574 -1.94072 3
-2.24477 -4.07311 -1.94226 3
-2.25505 -4.06321 -1.94072 5
-2.2743 -4.06939 -1.94689 5
-2.27913 -4.04975 -1.94072 5
-2.29043 -4.04337 -1.94072 5
-2.30354 -4.04017 -1.94226 3
-2.31989 -4.03931 -1.94534 3
-2.33187 -4.03241 -1.94534 3
-2.33941 -4.0195 -1.94226 3
-2.35132 -4.01254 -1.94226 3
-2.36064 -4.00278 -1.94072 3
-2.37181 -3.99618 -1.94072 3
-2.38296 -3.98954 -1.94072 3
-2.4055 -4.00185 -1.94997 3
-2.41233 -3.9848 -1.94534 3
-2.42606 -3.98077 -1.94689 3
-2.42876 -3.96182 -1.94072 3
-2.44244 -3.95774 -1.94226 3
-2.46071 -3.95945 -1.94689 3
-2.4652 -3.94361 -1.94226 3
-2.47364 -3.92959 -1.93918 3
-2.48658 -3.92579 -1.94072 3
-2.50547 -3.93128 -1.94689 3
-2.51513 -3.92072 -1.94534 3
-2.52807 -3.91679 -1.94689 3
-2.53365 -3.89998 -1.94226 3
-2.53713 -3.88009 -1.93609 3
-2.39099 -3.63164 -1.81586 3
-2.38418 -3.60074 -1.80353 3
-2.38462 -3.5783 -1.79582 3
-2.39934 -3.57734 -1.7989 3
-2.40457 -3.56492 -1.79582 3
-2.4199 -3.56346 -1.7989 3
-2.44088 -3.5715 -1.80661 3
-2.46277 -3.58335 -1.81586 3
-2.47129 -3.57299 -1.81432 3
-2.47766 -3.55958 -1.81124 3
-2.53205 -3.61614 -1.84361 3
-2.54915 -3.61767 -1.84823 3
-2.56414 -3.61611 -1.85131 3
-2.57486 -3.60849 -1.85131 3
-2.59657 -3.62018 -1.86056 3
-2.6064 -3.60856 -1.85902 3
-2.60996 -3.59231 -1.8544 3
-2.61718 -3.58248 -1.85286 3
-2.6481 -3.601 -1.86673 3
-2.66254 -3.59953 -1.86981 3
-2.67604 -3.59411 -1.87135 3
-2.69049 -3.59253 -1.87444 3
-2.71002 -3.59632 -1.8806 3
-2.74298 -3.61768 -1.89602 3
-2.80232 -3.67457 -1.92993 3
-2.83728 -3.69895 -1.94689 3
-2.83858 -3.67932 -1.94072 5
-2.84333 -3.66164 -1.93609 5
-2.86036 -3.66241 -1.94072 5
-2.86146 -3.6428 -1.93455 5
-2.87391 -3.63769 -1.93609 3
-2.89158 -3.63782 -1.94072 3
-2.90005 -3.62634 -1.93918 3
-2.91017 -3.61822 -1.93918 3
-2.9192 -3.60619 -1.93764 3
-2.93159 -3.60089 -1.93918 3
-2.94163 -3.59269 -1.93918 3
-2.9529 -3.58343 -1.93918 3
-2.95992 -3.57285 -1.93764 3
-2.96105 -3.55271 -1.93147 3
-2.98107 -3.55522 -1.93764 3
-2.98623 -3.54124 -1.93455 3
-3.00627 -3.54362 -1.94072 3
-3.00719 -3.52345 -1.93455 3
-3.02244 -3.52012 -1.93764 3
-3.02621 -3.50713 -1.93455 3
-3.0475 -3.50822 -1.94072 3
-3.04818 -3.48805 -1.93455 3
-3.06157 -3.48614 -1.93764 3
-3.07251 -3.4765 -1.93764 3
-3.08035 -3.46461 -1.93609 3
-3.09433 -3.46204 -1.93918 3
-3.09779 -3.44407 -1.93455 3
-3.108 -3.43486 -1.93455 3
-3.12939 -3.44037 -1.94226 2
-3.13769 -3.4278 -1.94072 2
-3.15535 -3.42662 -1.94534 2
-3.15428 -3.40751 -1.93918 2
-3.15994 -3.39218 -1.93609 3
-3.18395 -3.40006 -1.94534 3
-3.18643 -3.38254 -1.94072 3
-3.20348 -3.38167 -1.94534 3
-3.21604 -3.37482 -1.94689 2
-3.22349 -3.3626 -1.94534 2
-3.22635 -3.34448 -1.94072 2
-3.23509 -3.33603 -1.94072 2
-3.24498 -3.32641 -1.94072 2
-3.25541 -3.3162 -1.94072 2
-3.26408 -3.30767 -1.94072 2
-3.27648 -3.30059 -1.94226 2
-3.2764 -3.27983 -1.93609 2
-3.27395 -3.2614 -1.92993 2
-3.2868 -3.25369 -1.93147 2
-3.28272 -3.23156 -1.92376 2
-3.31076 -3.23987 -1.93455 2
-3.32244 -3.23319 -1.93609 2
-3.32993 -3.22017 -1.93455 2
-3.33835 -3.21144 -1.93455 2
-3.34786 -3.20152 -1.93455 3
-3.34664 -3.1814 -1.92839 3
-3.35283 -3.16951 -1.92685 3
-3.37567 -3.17218 -1.93455 3
-3.37643 -3.15518 -1.92993 2
-3.38307 -3.14264 -1.92839 2
-3.38967 -3.13009 -1.92685 2
-3.40764 -3.12691 -1.93147 2
-3.44363 -3.14226 -1.94689 3
-3.42232 -3.10535 -1.92993 3
-3.42878 -3.09271 -1.92839 3
-3.45609 -3.10097 -1.93918 3
-3.4427 -3.07165 -1.92685 2
-3.48878 -3.09205 -1.94689 2
-3.48302 -3.0707 -1.93918 3
-3.49158 -3.06096 -1.93918 3
-3.47613 -3.02815 -1.9253 3
-3.49574 -3.0281 -1.93147 3
-3.49579 -3.0111 -1.92685 5
-3.51084 -3.0049 -1.92993 6
-3.51974 -2.99447 -1.92993 8
-3.5163 -2.97571 -1.92376 8
-3.52845 -2.96703 -1.9253 6
-3.55371 -2.97137 -1.93455 5
-3.56767 -2.96615 -1.93764 2
-3.57077 -2.95085 -1.93455 2
-3.56474 -2.92915 -1.92685 2
-3.58719 -2.93086 -1.93455 2
-3.58205 -2.90795 -1.92685 2
-3.5758 -2.88634 -1.91914 2
-3.59587 -2.88496 -1.9253 2
-3.60867 -2.88077 -1.92839 2
-3.60424 -2.85669 -1.92068 2
-3.6238 -2.85575 -1.92685 2
-3.63226 -2.84499 -1.92685 2
-3.62854 -2.82576 -1.92068 2
-3.63642 -2.81562 -1.92068 2
-3.65255 -2.81284 -1.9253 2
-3.66137 -2.80136 -1.9253 2
-3.6726 -2.79271 -1.92685 2
-3.68579 -2.78754 -1.92993 2
-3.68863 -2.77151 -1.92685 2
-3.6914 -2.7555 -1.92376 3
-3.70501 -2.74958 -1.92685 3
-3.71564 -2.74141 -1.92839 3
-3.72674 -2.73256 -1.92993 3
-3.73388 -2.72279 -1.92993 3
-3.73644 -2.70672 -1.92685 3
-3.74445 -2.69562 -1.92685 3
-3.73649 -2.67506 -1.91914 3
-3.76292 -2.67615 -1.92839 3
-3.77339 -2.66776 -1.92993 3
-3.76875 -2.64872 -1.92376 3
-3.77962 -2.63964 -1.9253 3
-3.79047 -2.63052 -1.92685 5
-3.7978 -2.61993 -1.92685 3
-3.80251 -2.60656 -1.9253 3
-3.80153 -2.58837 -1.92068 2
-3.81746 -2.58462 -1.9253 2
-3.81241 -2.5657 -1.91914 2
-3.83273 -2.56191 -1.9253 3
-3.83635 -2.54983 -1.92376 3
-3.83774 -2.53437 -1.92068 3
-3.84568 -2.5223 -1.92068 3
-3.85227 -2.51222 -1.92068 3
-3.869 -2.5068 -1.9253 3
-3.86711 -2.48932 -1.92068 3
-3.87094 -2.47652 -1.91914 3
-3.89428 -2.47424 -1.92685 3
-3.89805 -2.46139 -1.9253 3
-3.90491 -2.45049 -1.9253 3
-3.91216 -2.4389 -1.9253 3
-3.91938 -2.42728 -1.9253 3
-3.92656 -2.41564 -1.9253 3
-3.93329 -2.40467 -1.9253 3
-3.93958 -2.39436 -1.9253 3
-3.94708 -2.38197 -1.9253 3
-3.95014 -2.36973 -1.92376 3
-3.94764 -2.35233 -1.91914 3
-3.95819 -2.3418 -1.92068 3
-3.97148 -2.33378 -1.92376 3
-3.98117 -2.32454 -1.9253 3
-3.98405 -2.31226 -1.92376 3
-3.99489 -2.30088 -1.9253 3
-4.0009 -2.29041 -1.9253 2
-4.00728 -2.27923 -1.9253 2
-4.00439 -2.26188 -1.92068 2
-4.01069 -2.25069 -1.92068 2
-4.01735 -2.23879 -1.92068 2
-4.02074 -2.22507 -1.91914 2
-4.02694 -2.21383 -1.91914 2
-4.03349 -2.20187 -1.91914 2
-4.04001 -2.1899 -1.91914 2
-4.04611 -2.17861 -1.91914 2
-4.06232 -2.17181 -1.92376 2
-4.05244 -2.1511 -1.91606 2
-4.06534 -2.1425 -1.91914 3
-4.07131 -2.13114 -1.91914 3
-4.07761 -2.11905 -1.91914 3
-4.08351 -2.10766 -1.91914 2
-4.10252 -2.10298 -1.9253 2
-4.10874 -2.0908 -1.9253 1
-4.11493 -2.0786 -1.9253 2
-4.12036 -2.06782 -1.9253 2
-4.11362 -2.04828 -1.91914 2
-4.11896 -2.03751 -1.91914 2
-4.1257 -2.02384 -1.91914 3
-4.13133 -2.01231 -1.91914 3
-4.13327 -1.99988 -1.9176 3
-4.13987 -1.98616 -1.9176 3
-4.14207 -1.97301 -1.91606 3
-4.15723 -1.96689 -1.92068 3
-4.16039 -1.95153 -1.91914 3
-4.16515 -1.94135 -1.91914 3
-4.17089 -1.92899 -1.91914 3
-4.17995 -1.91814 -1.92068 3
-4.18529 -1.90646 -1.92068 3
-4.18756 -1.89252 -1.91914 3
-4.19653 -1.88159 -1.92068 3
-4.19502 -1.86687 -1.9176 3
-4.21405 -1.86038 -1.92376 3
-4.21955 -1.84786 -1.92376 3
-4.21115 -1.83019 -1.9176 3
-4.21995 -1.81915 -1.91914 3
-4.21855 -1.80371 -1.91606 3
-4.22357 -1.79193 -1.91606 3
-4.22886 -1.77939 -1.91606 3
-4.23413 -1.76683 -1.91606 3
-4.24556 -1.75857 -1.91914 3
-4.25106 -1.74522 -1.91914 3
-4.25592 -1.73334 -1.91914 3
-4.26074 -1.72145 -1.91914 3
-4.25898 -1.70606 -1.91606 3
-4.26372 -1.69416 -1.91606 3
-4.26873 -1.6815 -1.91606 3
-4.2737 -1.66883 -1.91606 3
-4.27519 -1.65481 -1.91451 3
-4.28008 -1.64211 -1.91451 3
-4.28465 -1.63016 -1.91451 3
-4.28947 -1.61744 -1.91451 3
-4.29023 -1.60491 -1.91297 3
-4.2947 -1.59292 -1.91297 3
-4.29996 -1.57867 -1.91297 3
-4.30408 -1.56741 -1.91297 3
-4.30149 -1.55287 -1.90989 7
-4.30635 -1.53935 -1.90989 7
-4.31063 -1.52732 -1.90989 7
-4.31541 -1.51377 -1.90989 7
-4.32633 -1.50489 -1.91297 3
-4.33078 -1.49205 -1.91297 3
-4.33493 -1.47995 -1.91297 3
-4.33904 -1.46784 -1.91297 3
-4.33688 -1.4511 -1.90989 3
-4.34067 -1.43974 -1.90989 3
-4.34467 -1.42762 -1.90989 3
-4.34914 -1.41396 -1.90989 3
-4.35282 -1.40257 -1.90989 3
-4.35697 -1.38965 -1.90989 3
-4.36107 -1.37671 -1.90989 3
-4.3649 -1.36453 -1.90989 3
-4.36893 -1.35157 -1.90989 3
-4.37292 -1.3386 -1.90989 3
-4.37687 -1.32562 -1.90989 3
-4.38078 -1.31263 -1.90989 3
-4.38443 -1.30039 -1.90989 3
-4.38827 -1.28738 -1.90989 3
-4.3914 -1.27665 -1.90989 3
-4.39561 -1.26208 -1.90989 3
-4.39934 -1.24903 -1.90989 3
-4.40238 -1.23828 -1.90989 3
-4.40603 -1.22521 -1.90989 3
-4.40986 -1.21137 -1.90989 3
-4.41301 -1.19982 -1.90989 3
-4.41676 -1.18595 -1.90989 3
-4.42026 -1.17284 -1.90989 3
-4.42332 -1.16126 -1.90989 3
-4.42337 -1.14643 -1.90835 3
-4.42636 -1.13485 -1.90835 3
-4.4301 -1.12016 -1.90835 3
-4.43321 -1.10779 -1.90835 3
-4.43987 -1.09629 -1.90989 3
-4.44291 -1.08389 -1.90989 3
-4.44573 -1.07225 -1.90989 3
-4.44926 -1.0575 -1.90989 3
-4.44861 -1.04423 -1.90835 3
-4.45132 -1.03258 -1.90835 3
-4.45419 -1.02014 -1.90835 3
-4.45755 -1.00537 -1.90835 3
-4.46069 -0.991362 -1.90835 2
-4.46327 -0.979681 -1.90835 2
-4.46615 -0.966433 -1.90835 2
-4.469 -0.953178 -1.90835 2
-4.47132 -0.942253 -1.90835 2
-4.47425 -0.928203 -1.90835 2
-4.47715 -0.914143 -1.90835 2
-4.47937 -0.903199 -1.90835 2
-4.49305 -0.891277 -1.91297 2
-4.49582 -0.877159 -1.91297 2
-4.49795 -0.866169 -1.91297 2
-4.50065 -0.852035 -1.91297 2
-4.50301 -0.839462 -1.91297 2
-4.50534 -0.826885 -1.91297 2
-4.50792 -0.812728 -1.91297 2
-4.51017 -0.800135 -1.91297 2
-4.51966 -0.788807 -1.91606 2
-4.52184 -0.776181 -1.91606 2
-4.52426 -0.761972 -1.91606 2
